,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Morocco,1.0,0.0,1.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69.0,0.0,32.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,3.0,6.0,0.0,0.0,1.0,4.0,28.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,30.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,2.0
Mexico,3.0,4.0,6.0,61.0,3.0,17.0,31.0,0.0,21.0,37.0,69.0,49.0,6.0,44.0,1.0,51.0,0.0,7.0,12.0,0.0,18.0,20.0,250.0,36.0,0.0,121.0,0.0,13.0,5.0,1.0,4.0,19.0,54.0,0.0,0.0,1.0,1.0,56.0,10.0,3.0,8.0,6.0,7.0,0.0,48.0,98.0,88.0,0.0,56.0,1.0,5.0,1.0,217.0,1.0,1.0,0.0,1.0,2.0,13.0,0.0,9.0,1.0,12.0,0.0,1.0,40.0,1.0,348.0,4.0,7.0,0.0,0.0,0.0,11.0,3.0,3.0,1.0,5.0,21.0,0.0,56.0,0.0,72.0,0.0,43.0,33.0,0.0,134.0,97.0,6.0,11.0,3.0,0.0,3.0,5.0,39.0,0.0,54.0,29.0,4.0,22.0,10.0,0.0,2.0,10.0,1.0,110.0,0.0,27.0,23.0,0.0,6.0,0.0,12.0,297.0
Netherlands,8.0,2.0,3.0,24.0,8.0,43.0,19.0,0.0,6.0,0.0,4.0,17.0,18.0,7.0,1.0,62.0,1.0,1.0,0.0,0.0,23.0,20.0,28.0,3.0,0.0,67.0,0.0,14.0,1.0,0.0,4.0,0.0,46.0,0.0,0.0,0.0,1.0,10.0,13.0,0.0,6.0,6.0,0.0,0.0,6.0,24.0,16.0,0.0,9.0,7.0,0.0,0.0,40.0,0.0,0.0,0.0,15.0,1.0,6.0,0.0,1.0,0.0,39.0,0.0,2.0,22.0,0.0,256.0,41.0,9.0,0.0,0.0,18.0,6.0,0.0,12.0,16.0,10.0,8.0,22.0,17.0,8.0,28.0,0.0,18.0,46.0,2.0,35.0,24.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,13.0,18.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,26.0,2.0,7.0,4.0,0.0,29.0,0.0,4.0,41.0
Germany,1.0,8.0,8.0,54.0,19.0,43.0,3.0,1.0,16.0,4.0,103.0,4.0,63.0,44.0,2.0,190.0,94.0,11.0,1.0,30.0,60.0,44.0,23.0,23.0,1.0,255.0,47.0,58.0,7.0,0.0,16.0,13.0,293.0,6.0,0.0,1.0,4.0,90.0,14.0,1.0,49.0,51.0,107.0,0.0,68.0,183.0,157.0,8.0,127.0,60.0,2.0,0.0,292.0,1.0,1.0,5.0,35.0,18.0,31.0,6.0,4.0,0.0,85.0,1.0,16.0,93.0,25.0,1817.0,74.0,2.0,0.0,2.0,37.0,33.0,9.0,11.0,28.0,23.0,94.0,22.0,50.0,5.0,82.0,1.0,43.0,131.0,5.0,127.0,243.0,0.0,10.0,23.0,0.0,15.0,24.0,33.0,0.0,27.0,98.0,8.0,15.0,15.0,3.0,7.0,7.0,1.0,161.0,9.0,29.0,21.0,1.0,39.0,0.0,16.0,61.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Switzerland,2.0,1.0,0.0,3.0,0.0,6.0,3.0,0.0,2.0,10.0,2.0,12.0,35.0,20.0,0.0,123.0,0.0,7.0,0.0,0.0,114.0,6.0,2.0,20.0,0.0,377.0,4.0,26.0,2.0,0.0,4.0,0.0,34.0,0.0,0.0,0.0,0.0,35.0,12.0,0.0,30.0,7.0,0.0,0.0,36.0,43.0,53.0,6.0,15.0,5.0,0.0,0.0,93.0,0.0,0.0,2.0,0.0,4.0,13.0,1.0,0.0,0.0,29.0,0.0,5.0,83.0,3.0,280.0,1.0,0.0,0.0,0.0,2.0,15.0,1.0,3.0,8.0,13.0,22.0,10.0,5.0,8.0,3.0,0.0,10.0,27.0,1.0,35.0,16.0,0.0,1.0,4.0,0.0,3.0,10.0,4.0,0.0,47.0,27.0,3.0,5.0,3.0,0.0,0.0,30.0,17.0,95.0,1.0,12.0,9.0,1.0,3.0,0.0,5.0,33.0
Brazil,2.0,0.0,1.0,17.0,4.0,37.0,97.0,1.0,2.0,79.0,46.0,483.0,12.0,26.0,7.0,48.0,0.0,8.0,2.0,0.0,25.0,56.0,991.0,16.0,0.0,105.0,5.0,57.0,14.0,0.0,1.0,10.0,155.0,0.0,0.0,11.0,1.0,92.0,1.0,5.0,6.0,63.0,7.0,0.0,52.0,313.0,234.0,3.0,71.0,8.0,3.0,0.0,880.0,7.0,0.0,0.0,1.0,68.0,256.0,28.0,1.0,0.0,3.0,0.0,9.0,252.0,0.0,1112.0,184.0,26.0,1.0,0.0,5.0,28.0,7.0,6.0,25.0,52.0,75.0,1.0,133.0,5.0,20.0,0.0,60.0,270.0,13.0,184.0,85.0,4.0,10.0,43.0,0.0,3.0,47.0,17.0,1.0,714.0,68.0,24.0,37.0,57.0,1.0,2.0,3.0,1.0,227.0,2.0,42.0,74.0,2.0,28.0,0.0,421.0,1309.0
Ethiopia,1.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,33.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,38.0,0.0,11.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,42.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,2.0,3.0,11.0,0.0,1.0,0.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
Peru,6.0,3.0,0.0,18.0,1.0,6.0,9.0,0.0,2.0,4.0,19.0,10.0,3.0,4.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,5.0,41.0,3.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,2.0,19.0,2.0,0.0,0.0,0.0,21.0,4.0,0.0,2.0,3.0,5.0,0.0,10.0,27.0,8.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,105.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,20.0,60.0,0.0,30.0,0.0,2.0,0.0,7.0,20.0,0.0,18.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,8.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,40.0,1.0,5.0,2.0,0.0,5.0,0.0,13.0,80.0
Turkey,0.0,23.0,1.0,5.0,2.0,1.0,12.0,0.0,1.0,0.0,29.0,1.0,3.0,18.0,1.0,101.0,10.0,3.0,3.0,0.0,22.0,6.0,6.0,161.0,0.0,34.0,27.0,13.0,3.0,0.0,6.0,0.0,29.0,2.0,0.0,0.0,0.0,272.0,27.0,0.0,2.0,0.0,31.0,0.0,59.0,139.0,73.0,11.0,29.0,1.0,2.0,0.0,57.0,0.0,1.0,0.0,3.0,4.0,31.0,6.0,0.0,0.0,16.0,0.0,6.0,53.0,0.0,160.0,26.0,21.0,0.0,0.0,1.0,1.0,0.0,27.0,3.0,22.0,51.0,0.0,282.0,69.0,0.0,0.0,41.0,10.0,18.0,50.0,32.0,0.0,51.0,7.0,0.0,5.0,1.0,8.0,0.0,6.0,8.0,1.0,37.0,12.0,0.0,0.0,0.0,10.0,187.0,0.0,14.0,52.0,7.0,96.0,1.0,6.0,15.0
Algeria,0.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0.0,44.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,39.0,0.0,11.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,13.0,0.0,7.0,14.0,0.0,0.0,0.0,3.0,5.0
Uganda,0.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,37.0,8.0,48.0,3.0,1.0,0.0,0.0,6.0,3.0,7.0,1.0,1.0,1808.0,0.0,20.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,21.0,0.0,3.0,0.0,1.0,0.0,95.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,140.0,12.0,58.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,38.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,12.0,19.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,0.0,29.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,55.0,24.0,1.0,11.0,0.0,12.0,77.0
Kenya,0.0,30.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,4.0,92.0,21.0,46.0,0.0,0.0,0.0,1.0,4.0,1.0,16.0,1.0,0.0,159.0,0.0,20.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,3.0,33.0,5.0,9.0,7.0,0.0,0.0,0.0,10.0,24.0,5.0,0.0,10.0,2.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,22.0,0.0,8.0,0.0,0.0,0.0,9.0,1.0,1.0,30.0,9.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,4.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,29.0,0.0,37.0,2.0,10.0,1.0,0.0,16.0,13.0
Kazakhstan,0.0,25.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,1.0,11.0,2.0,6.0,3.0,1.0,38.0,3.0,3.0,0.0,0.0,1.0,1.0,12.0,9.0,0.0,16.0,1.0,1.0,3.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,11.0,5.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,71.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,3.0,15.0,0.0,10.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,5.0,0.0,0.0,0.0,9.0,3.0
"Iran, Islamic Republic of",0.0,14.0,1.0,7.0,0.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,6.0,59.0,0.0,66.0,1.0,0.0,0.0,0.0,27.0,2.0,8.0,284.0,0.0,35.0,0.0,17.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,45.0,87.0,1.0,22.0,1.0,0.0,0.0,58.0,3.0,10.0,0.0,17.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,17.0,1.0,33.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,27.0,0.0,51.0,1.0,1.0,0.0,0.0,5.0,3.0,10.0,12.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,31.0,1.0,4.0,52.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Argentina,0.0,3.0,1.0,8.0,1.0,41.0,74.0,0.0,1.0,37.0,11.0,13.0,5.0,9.0,1.0,9.0,0.0,0.0,1.0,0.0,21.0,3.0,126.0,7.0,1.0,43.0,7.0,6.0,0.0,0.0,1.0,3.0,54.0,0.0,0.0,3.0,0.0,24.0,12.0,1.0,2.0,1.0,74.0,0.0,34.0,63.0,56.0,0.0,20.0,0.0,1.0,0.0,83.0,0.0,0.0,0.0,2.0,2.0,263.0,11.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,89.0,12.0,1.0,0.0,0.0,5.0,7.0,0.0,2.0,4.0,16.0,14.0,0.0,22.0,14.0,3.0,0.0,30.0,15.0,2.0,99.0,23.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,93.0,41.0,0.0,4.0,5.0,0.0,40.0,8.0,1.0,65.0,0.0,11.0,14.0,0.0,0.0,0.0,24.0,104.0
South Africa,0.0,7.0,2.0,4.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,19.0,2.0,42.0,2.0,0.0,0.0,0.0,13.0,3.0,7.0,0.0,1.0,103.0,1.0,11.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,24.0,3.0,0.0,5.0,1.0,1.0,0.0,8.0,20.0,24.0,3.0,12.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0,8.0,2.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,65.0,1.0,20.0,10.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,10.0,0.0,8.0,3.0,0.0,0.0,6.0,0.0,115.0,28.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,36.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,146.0,0.0,21.0,3.0,0.0,8.0,0.0,11.0,7.0
Rwanda,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,866.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,11.0,15.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,4.0,13.0
Thailand,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,41.0,3.0,25.0,0.0,34.0,0.0,3.0,0.0,1.0,13.0,2.0,197.0,4.0,0.0,69.0,8.0,20.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,21.0,2.0,7.0,3.0,1.0,0.0,0.0,33.0,7.0,14.0,0.0,26.0,1.0,0.0,0.0,52.0,4.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,8.0,0.0,1.0,69.0,0.0,45.0,4.0,7.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,6.0,0.0,20.0,1.0,1.0,0.0,7.0,2.0,1.0,22.0,5.0,0.0,2.0,9.0,0.0,10.0,2.0,0.0,1.0,7.0,17.0,0.0,5.0,7.0,0.0,3.0,4.0,0.0,33.0,0.0,46.0,0.0,0.0,2.0,0.0,45.0,44.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,1.0,3.0,1.0,10.0,0.0,1.0,0.0,3.0,2.0,2.0,10.0,1.0,36.0,0.0,1.0,0.0,1.0,3.0,6.0,6.0,63.0,2.0,64.0,1.0,6.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,6.0,0.0,11.0,5.0,2.0,2.0,13.0,1.0,0.0,5.0,9.0,9.0,0.0,11.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,9.0,2.0,7.0,7.0,0.0,0.0,15.0,0.0,0.0,103.0,0.0,101.0,19.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,8.0,2.0,5.0,0.0,2.0,2.0,1.0,0.0,4.0,2.0,5.0,7.0,10.0,0.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,3.0,1.0,0.0,33.0,0.0,18.0,15.0,4.0,2.0,0.0,9.0,2.0
"Tanzania, United Republic of",0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,16.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,4.0,0.0,105.0,0.0,13.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,3.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,92.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,11.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,9.0
"Korea, Republic of",0.0,2.0,0.0,25.0,0.0,7.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,13.0,0.0,5.0,0.0,0.0,45.0,1.0,5.0,5.0,0.0,22.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,10.0,1.0,7.0,2.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
Yemen,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,850.0,0.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,172.0,0.0,67.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,111.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,13.0,0.0,36.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0
Hungary,0.0,31.0,0.0,38.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,0.0,15.0,1.0,6.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,25.0,55.0,21.0,2.0,17.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,24.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,41.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,32.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,11.0,0.0,4.0,0.0,2.0,47.0,0.0,3.0,71.0
Nigeria,0.0,2.0,2.0,19.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,11.0,142.0,0.0,122.0,0.0,13.0,0.0,1.0,27.0,4.0,5.0,8.0,5.0,244.0,1.0,45.0,1.0,0.0,1.0,2.0,10.0,1.0,0.0,8.0,0.0,57.0,17.0,0.0,10.0,1.0,25.0,0.0,35.0,101.0,54.0,3.0,22.0,3.0,7.0,0.0,46.0,0.0,0.0,134.0,2.0,0.0,76.0,0.0,5.0,1.0,0.0,0.0,14.0,306.0,2.0,171.0,51.0,2.0,0.0,0.0,1.0,4.0,19.0,2.0,2.0,4.0,333.0,0.0,8.0,13.0,0.0,0.0,6.0,7.0,249.0,65.0,11.0,0.0,1.0,13.0,0.0,2.0,1.0,7.0,0.0,10.0,19.0,1.0,7.0,1.0,7.0,1.0,9.0,1.0,92.0,0.0,131.0,38.0,0.0,2.0,1.0,129.0,21.0
Namibia,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,25.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,110.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,21.0,1.0,0.0,2.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,176.0,10.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,75.0,0.0,20.0,0.0,0.0,0.0,5.0,1.0,3.0,32.0,1.0,0.0,4.0,11.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,69.0,0.0,37.0,2.0,0.0,0.0,2.0,7.0,26.0
