,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
El Salvador,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,436.0,0.0,0.0,177.0,0.0,15.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,44.0
Botswana,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,7.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,11.0,4.0,9.0,0.0,213.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,79.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,13.0,3.0,0.0,0.0,12.0,0.0,25.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,13.0,0.0,20.0,2.0,0.0,0.0,0.0,7.0,8.0
Kyrgyzstan,0.0,15.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,27.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,14.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Australia,0.0,15.0,3.0,33.0,3.0,8.0,9.0,1.0,8.0,2.0,12.0,5.0,49.0,4.0,4.0,77.0,0.0,1145.0,0.0,0.0,47.0,17.0,43.0,8.0,0.0,132.0,2.0,58.0,3.0,0.0,3.0,15.0,46.0,0.0,0.0,3.0,6.0,76.0,16.0,0.0,24.0,8.0,2.0,20.0,22.0,57.0,66.0,0.0,56.0,21.0,37.0,0.0,626.0,0.0,0.0,1.0,17.0,1.0,21.0,60.0,0.0,0.0,4.0,0.0,90.0,73.0,3.0,136.0,38.0,6.0,0.0,1.0,9.0,7.0,20.0,5.0,30.0,27.0,39.0,2.0,19.0,69.0,3.0,0.0,18.0,11.0,46.0,48.0,21.0,4.0,19.0,7.0,0.0,5.0,3.0,28.0,10.0,123.0,42.0,11.0,29.0,7.0,2.0,2.0,3.0,0.0,60.0,1.0,42.0,30.0,0.0,4.0,0.0,21.0,64.0
Bangladesh,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,25.0,0.0,553.0,0.0,0.0,3.0,10.0,507.0,3.0,0.0,25.0,0.0,12.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,1.0,15.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,16.0,6.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,5.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,25.0,6.0,1.0,1.0,0.0,3.0,6.0
Kenya,0.0,6.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,1.0,3.0,1.0,14.0,11.0,20.0,0.0,526.0,0.0,0.0,6.0,0.0,14.0,1.0,2.0,37.0,1.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,8.0,7.0,0.0,2.0,1.0,1.0,0.0,12.0,10.0,9.0,0.0,7.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,0.0,0.0,2.0,0.0,62.0,112.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,7.0,53.0,2.0,6.0,1.0,2.0,0.0,3.0,2.0,1.0,20.0,2.0,0.0,0.0,24.0,0.0,3.0,5.0,1.0,0.0,2.0,1.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,13.0,0.0,30.0,3.0,11.0,0.0,0.0,14.0,3.0
Mexico,0.0,6.0,1.0,13.0,1.0,9.0,24.0,0.0,10.0,17.0,29.0,26.0,0.0,11.0,10.0,27.0,0.0,2906.0,0.0,2.0,25.0,6.0,143.0,14.0,0.0,55.0,0.0,30.0,9.0,0.0,2.0,6.0,26.0,1.0,0.0,2.0,0.0,21.0,5.0,1.0,3.0,26.0,6.0,1.0,19.0,74.0,60.0,2.0,31.0,5.0,0.0,0.0,111.0,0.0,0.0,0.0,1.0,2.0,18.0,6.0,0.0,0.0,6.0,0.0,22.0,34.0,1.0,111.0,7.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,30.0,21.0,0.0,46.0,7.0,23.0,0.0,50.0,48.0,30.0,61.0,31.0,8.0,5.0,2.0,0.0,4.0,1.0,83.0,1.0,53.0,22.0,0.0,9.0,3.0,0.0,2.0,2.0,0.0,30.0,0.0,25.0,13.0,0.0,59.0,0.0,14.0,137.0
"Iran, Islamic Republic of",0.0,10.0,0.0,26.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,26.0,3.0,35.0,0.0,1056.0,1.0,0.0,23.0,4.0,3.0,180.0,0.0,44.0,1.0,62.0,1.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,139.0,97.0,3.0,16.0,0.0,1.0,0.0,0.0,17.0,9.0,0.0,15.0,0.0,0.0,0.0,174.0,0.0,1.0,0.0,0.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,23.0,16.0,0.0,58.0,10.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,13.0,6.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,54.0,67.0,29.0,28.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,29.0,10.0,0.0,2.0,7.0,0.0,12.0,0.0,0.0,90.0,0.0,7.0,11.0,0.0,0.0,1.0,4.0,18.0
Bulgaria,0.0,6.0,0.0,28.0,0.0,4.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,14.0,0.0,1206.0,0.0,1.0,10.0,0.0,2.0,2.0,0.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,10.0,19.0,2.0,8.0,1.0,0.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,8.0,0.0,139.0,2.0,4.0,0.0,0.0,2.0,0.0,4.0,7.0,1.0,6.0,18.0,2.0,11.0,6.0,0.0,0.0,13.0,3.0,16.0,3.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,8.0,22.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0
Zimbabwe,0.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,11.0,0.0,257.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,19.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,8.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,6.0
Sri Lanka,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0,0.0,404.0,0.0,0.0,5.0,1.0,22.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,14.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,23.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,55.0,1.0,0.0,3.0,0.0,6.0,1.0,15.0,4.0,3.0,30.0,0.0,117.0,8.0,2109.0,4.0,0.0,194.0,21.0,14.0,43.0,2.0,63.0,11.0,23.0,3.0,0.0,11.0,0.0,64.0,0.0,0.0,1.0,1.0,181.0,36.0,0.0,2.0,1.0,1.0,2.0,31.0,89.0,22.0,8.0,37.0,1.0,0.0,0.0,216.0,0.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,36.0,65.0,1.0,197.0,4.0,9.0,0.0,3.0,20.0,8.0,1.0,11.0,6.0,51.0,45.0,1.0,20.0,309.0,1.0,0.0,19.0,21.0,62.0,28.0,52.0,2.0,16.0,0.0,0.0,1.0,16.0,46.0,0.0,33.0,2.0,1.0,12.0,5.0,0.0,2.0,0.0,0.0,95.0,0.0,14.0,24.0,1.0,73.0,8.0,44.0,110.0
United Kingdom,0.0,13.0,1.0,212.0,7.0,41.0,8.0,2.0,56.0,11.0,29.0,44.0,40.0,62.0,12.0,602.0,0.0,15939.0,2.0,20.0,527.0,59.0,62.0,99.0,2.0,575.0,8.0,415.0,31.0,0.0,63.0,15.0,264.0,1.0,0.0,10.0,4.0,526.0,57.0,9.0,78.0,25.0,16.0,1.0,173.0,348.0,292.0,17.0,177.0,76.0,5.0,0.0,3077.0,10.0,1.0,2.0,38.0,16.0,128.0,29.0,1.0,5.0,72.0,1.0,321.0,337.0,27.0,521.0,97.0,20.0,0.0,3.0,115.0,110.0,22.0,12.0,46.0,121.0,175.0,1.0,76.0,334.0,8.0,4.0,62.0,40.0,299.0,170.0,371.0,1.0,10.0,18.0,0.0,18.0,21.0,278.0,0.0,382.0,43.0,227.0,28.0,19.0,3.0,17.0,1.0,3.0,348.0,1.0,190.0,68.0,7.0,20.0,0.0,70.0,201.0
Indonesia,0.0,5.0,2.0,32.0,0.0,13.0,5.0,1.0,1.0,1.0,4.0,49.0,2.0,6.0,2.0,76.0,0.0,2716.0,0.0,0.0,64.0,7.0,129.0,6.0,8.0,92.0,5.0,59.0,1.0,0.0,1.0,4.0,39.0,3.0,0.0,11.0,3.0,19.0,3.0,0.0,4.0,6.0,2.0,1.0,14.0,66.0,57.0,1.0,35.0,11.0,3.0,0.0,249.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,0.0,0.0,3.0,0.0,38.0,82.0,6.0,144.0,7.0,4.0,0.0,0.0,4.0,12.0,24.0,2.0,11.0,64.0,16.0,1.0,13.0,11.0,7.0,0.0,17.0,1.0,63.0,28.0,17.0,0.0,2.0,2.0,0.0,1.0,2.0,12.0,22.0,62.0,6.0,0.0,15.0,13.0,1.0,2.0,3.0,1.0,60.0,0.0,24.0,5.0,1.0,1.0,1.0,44.0,139.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,118.0,5.0,7.0,2.0,24.0,4.0,0.0,87.0,9.0,4.0,886.0,3.0,255.0,0.0,4476.0,0.0,0.0,67.0,16.0,18.0,9.0,2.0,543.0,3.0,186.0,1.0,0.0,6.0,0.0,48.0,3.0,0.0,22.0,2.0,87.0,13.0,2.0,11.0,7.0,2.0,0.0,24.0,109.0,58.0,5.0,33.0,8.0,12.0,0.0,527.0,0.0,0.0,57.0,2.0,0.0,181.0,5.0,0.0,2.0,14.0,0.0,191.0,431.0,90.0,583.0,18.0,3.0,0.0,1.0,8.0,10.0,20.0,4.0,10.0,76.0,242.0,8.0,18.0,94.0,0.0,0.0,22.0,10.0,241.0,55.0,11.0,0.0,0.0,20.0,0.0,5.0,8.0,182.0,0.0,93.0,9.0,5.0,34.0,3.0,3.0,1.0,3.0,0.0,413.0,0.0,127.0,35.0,0.0,5.0,1.0,63.0,88.0
Viet Nam,0.0,1.0,4.0,58.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,1.0,0.0,52.0,0.0,1515.0,0.0,0.0,30.0,2.0,21.0,0.0,3.0,25.0,0.0,23.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,0.0,0.0,9.0,7.0,0.0,2.0,5.0,0.0,0.0,2.0,33.0,95.0,1.0,8.0,4.0,0.0,0.0,40.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,32.0,15.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,7.0,657.0,2.0,0.0,2.0,2.0,2.0,0.0,8.0,0.0,32.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,30.0
Namibia,0.0,24.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,310.0,7.0,1.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,525.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Romania,0.0,1.0,0.0,178.0,6.0,40.0,15.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,19.0,0.0,1938.0,0.0,9.0,24.0,9.0,0.0,2.0,0.0,41.0,1.0,12.0,2.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,9.0,20.0,0.0,1.0,19.0,20.0,0.0,15.0,3.0,0.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,19.0,15.0,1.0,0.0,29.0,0.0,12.0,10.0,0.0,32.0,7.0,4.0,0.0,0.0,18.0,40.0,2.0,1.0,0.0,14.0,30.0,0.0,4.0,1.0,4.0,0.0,14.0,8.0,2543.0,19.0,32.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,13.0,0.0,3.0,3.0,0.0,15.0,1.0,0.0,42.0,0.0,11.0,26.0,5.0,22.0,0.0,1.0,17.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,190.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,3.0,0.0,0.0,0.0,2.0,2.0
Malaysia,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,143.0,0.0,891.0,0.0,0.0,23.0,0.0,28.0,1.0,0.0,24.0,0.0,34.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,15.0,22.0,0.0,4.0,0.0,5.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,140.0,17.0,1.0,11.0,3.0,0.0,0.0,18.0,0.0,88.0,17.0,1.0,7.0,81.0,11.0,0.0,10.0,8.0,0.0,0.0,2.0,0.0,37.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,0.0,2.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,36.0,2.0,2.0,0.0,278.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,120.0,2.0,24.0,27.0,358.0,2.0,0.0,5.0,7.0,4.0,11.0,0.0,564.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,4.0,5.0,3.0,1.0,22.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,17.0,44.0,2.0,112.0,63.0,0.0,1.0,0.0,0.0,3.0,3.0,7.0,3.0,5.0,51.0,1.0,3.0,9.0,3.0,1.0,14.0,3.0,10.0,23.0,10.0,0.0,0.0,1.0,0.0,3.0,4.0,18.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,21.0,0.0,14.0,1.0,1.0,16.0,2.0,22.0,17.0
"Taiwan, Province of China",0.0,3.0,0.0,18.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,79.0,0.0,798.0,0.0,2.0,8.0,3.0,11.0,0.0,0.0,45.0,1.0,25.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,3.0,2.0,9.0,0.0,8.0,31.0,15.0,3.0,16.0,2.0,0.0,0.0,80.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,88.0,12.0,0.0,51.0,2.0,0.0,0.0,0.0,6.0,24.0,1.0,2.0,3.0,136.0,9.0,1.0,2.0,3.0,4.0,0.0,5.0,4.0,73.0,13.0,9.0,1.0,0.0,1.0,0.0,2.0,0.0,24.0,0.0,25.0,1.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,13.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,27.0
Iraq,0.0,35.0,0.0,146.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,17.0,0.0,651.0,0.0,0.0,3.0,0.0,2.0,172.0,0.0,18.0,1.0,120.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,53.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,2.0,1.0,1.0,3.0,5.0,0.0,0.0,6.0,0.0,0.0,14.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,9.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,8.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,37.0,0.0,2.0,6.0,3.0,0.0,3.0,12.0,4.0
